Date,Energy_res5,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2016-04-23 09:00:00,0.59,0.0,90.8,1.9,0
2016-04-23 10:00:00,0.78,0.0,90.2,2.2,0
2016-04-23 11:00:00,0.81,0.0,89.6,2.5,0
2016-04-23 12:00:00,0.69,0.0,90.3,2.8,0
2016-04-23 13:00:00,3.15,21.0,92.6,2.9,0
2016-04-23 14:00:00,1.04,85.0,94.9,3.0,0
2016-04-23 15:00:00,0.77,133.0,95.9,3.0,0
2016-04-23 16:00:00,0.7,252.0,95.5,3.0,2
2016-04-23 17:00:00,0.93,321.0,95.1,2.9,2
2016-04-23 18:00:00,1.1,353.0,94.3,2.8,2
2016-04-23 19:00:00,0.59,447.0,92.9,2.7,2
2016-04-23 20:00:00,0.61,454.0,91.6,2.6,2
2016-04-23 21:00:00,0.77,544.0,89.9,2.5,1
2016-04-23 22:00:00,1.3,578.0,87.9,2.5,1
2016-04-23 23:00:00,1.13,475.0,86.0,2.5,2
2016-04-24 00:00:00,0.57,291.0,86.1,2.4,2
2016-04-24 01:00:00,0.51,100.0,88.4,2.2,0
2016-04-24 02:00:00,0.32,9.0,90.8,2.1,0
2016-04-24 03:00:00,0.21,0.0,92.8,2.2,0
2016-04-24 04:00:00,0.21,0.0,94.6,2.3,0
2016-04-24 05:00:00,0.23,0.0,96.3,2.5,0
2016-04-24 06:00:00,0.22,0.0,97.4,2.7,0
2016-04-24 07:00:00,0.22,0.0,97.9,2.9,0
2016-04-24 08:00:00,0.31,0.0,98.3,3.3,0
2016-04-24 09:00:00,0.38,0.0,97.6,3.4,0
2016-04-24 10:00:00,0.52,0.0,95.7,3.2,0
2016-04-24 11:00:00,0.95,0.0,93.9,3.0,0
2016-04-24 12:00:00,1.2,0.0,93.7,3.0,0
2016-04-24 13:00:00,3.44,17.0,95.1,3.1,0
2016-04-24 14:00:00,1.11,100.0,96.5,3.2,0
2016-04-24 15:00:00,0.55,302.0,96.3,3.2,2
2016-04-24 16:00:00,0.56,448.0,94.5,3.2,2
2016-04-24 17:00:00,0.4,460.0,92.7,3.2,2
2016-04-24 18:00:00,0.47,480.0,90.5,3.1,2
2016-04-24 19:00:00,0.66,640.0,87.9,3.1,1
2016-04-24 20:00:00,0.82,620.0,85.3,3.1,1
2016-04-24 21:00:00,0.6,576.0,82.5,3.1,1
2016-04-24 22:00:00,0.83,596.0,79.3,3.1,1
2016-04-24 23:00:00,0.72,527.0,76.1,3.1,1
2016-04-25 00:00:00,0.34,384.0,72.3,3.0,2
2016-04-25 01:00:00,0.23,139.0,67.8,2.9,0
2016-04-25 02:00:00,0.23,56.0,63.6,2.8,0
2016-04-25 03:00:00,0.22,3.0,62.6,2.6,0
2016-04-25 04:00:00,0.22,0.0,64.7,2.3,0
2016-04-25 05:00:00,0.23,0.0,66.9,1.9,0
2016-04-25 06:00:00,0.51,0.0,69.7,1.8,0
2016-04-25 07:00:00,0.53,0.0,73.1,1.7,0
2016-04-25 08:00:00,0.78,0.0,76.8,1.7,0
2016-04-25 09:00:00,0.52,0.0,80.6,1.8,0
2016-04-25 10:00:00,2.02,0.0,84.8,1.9,0
2016-04-25 11:00:00,1.7,0.0,89.0,2.1,0
2016-04-25 12:00:00,2.76,0.0,89.5,2.1,0
2016-04-25 13:00:00,0.54,34.0,86.1,2.0,0
2016-04-25 14:00:00,0.28,170.0,82.8,1.8,2
2016-04-25 15:00:00,0.7,310.0,77.4,1.8,2
2016-04-25 16:00:00,0.79,478.0,70.2,1.9,2
2016-04-25 17:00:00,0.84,677.0,63.7,2.1,1
2016-04-25 18:00:00,2.4,792.0,58.4,2.4,1
2016-04-25 19:00:00,2.14,854.0,54.1,2.7,1
2016-04-25 20:00:00,1.82,863.0,50.2,3.0,1
2016-04-25 21:00:00,2.18,818.0,48.3,3.1,1
2016-04-25 22:00:00,0.8,724.0,48.4,3.1,1
2016-04-25 23:00:00,1.21,588.0,48.5,3.1,1
2016-04-26 00:00:00,0.78,421.0,48.8,3.0,2
2016-04-26 01:00:00,0.32,243.0,49.4,2.6,2
2016-04-26 02:00:00,0.3,76.0,50.0,2.4,0
2016-04-26 03:00:00,0.3,4.0,53.4,2.2,0
2016-04-26 04:00:00,0.3,0.0,60.1,2.2,0
2016-04-26 05:00:00,0.3,0.0,67.7,2.2,0
2016-04-26 06:00:00,0.49,0.0,74.1,2.2,0
2016-04-26 07:00:00,0.56,0.0,78.9,2.2,0
2016-04-26 08:00:00,0.95,0.0,84.0,2.2,0
2016-04-26 09:00:00,0.41,0.0,87.1,1.8,0
2016-04-26 10:00:00,0.34,0.0,88.0,1.3,0
2016-04-26 11:00:00,0.28,0.0,88.8,1.1,0
2016-04-26 12:00:00,0.32,0.0,87.9,1.0,0
2016-04-26 13:00:00,0.27,34.0,85.3,0.9,0
2016-04-26 14:00:00,0.28,159.0,82.6,0.8,2
2016-04-26 15:00:00,0.61,338.0,76.8,0.8,2
2016-04-26 16:00:00,0.63,510.0,68.4,1.1,1
2016-04-26 17:00:00,0.54,616.0,61.1,1.4,1
2016-04-26 18:00:00,0.63,775.0,56.6,1.7,1
2016-04-26 19:00:00,0.66,780.0,54.7,1.8,1
2016-04-26 20:00:00,0.86,849.0,52.8,2.0,1
2016-04-26 21:00:00,0.77,793.0,52.9,2.2,1
2016-04-26 22:00:00,1.0,634.0,54.9,2.4,1
2016-04-26 23:00:00,0.51,432.0,56.9,2.5,2
2016-04-27 00:00:00,0.21,178.0,58.4,2.5,2
2016-04-27 01:00:00,0.19,76.0,59.3,2.2,0
2016-04-27 02:00:00,0.19,27.0,60.2,2.0,0
2016-04-27 03:00:00,0.21,3.0,62.4,1.8,0
2016-04-27 04:00:00,0.23,0.0,66.3,1.7,0
2016-04-27 05:00:00,0.23,0.0,70.4,1.7,0
2016-04-27 06:00:00,0.51,0.0,73.8,1.6,0
2016-04-27 07:00:00,0.61,0.0,76.6,1.6,0
2016-04-27 08:00:00,0.78,0.0,79.5,1.6,0
2016-04-27 09:00:00,0.56,0.0,82.0,1.6,0
2016-04-27 10:00:00,0.43,0.0,84.3,1.7,0
2016-04-27 11:00:00,0.38,0.0,86.5,1.8,0
2016-04-27 12:00:00,0.43,0.0,86.2,1.8,0
2016-04-27 13:00:00,0.47,21.0,83.3,1.6,0
2016-04-27 14:00:00,0.5,75.0,80.5,1.4,0
2016-04-27 15:00:00,0.64,251.0,74.9,1.5,2
2016-04-27 16:00:00,0.92,501.0,67.2,1.8,1
2016-04-27 17:00:00,0.93,597.0,60.4,2.1,1
2016-04-27 18:00:00,0.84,759.0,55.6,2.3,1
2016-04-27 19:00:00,0.52,822.0,52.4,2.4,1
2016-04-27 20:00:00,0.79,766.0,49.4,2.6,1
2016-04-27 21:00:00,1.06,766.0,48.2,2.7,1
2016-04-27 22:00:00,1.09,648.0,48.7,2.8,1
2016-04-27 23:00:00,0.87,506.0,49.3,2.8,1
2016-04-28 00:00:00,0.46,306.0,50.3,2.7,2
2016-04-28 01:00:00,0.4,188.0,52.0,2.4,2
2016-04-28 02:00:00,0.43,65.0,53.7,2.0,0
2016-04-28 03:00:00,0.38,4.0,56.9,1.9,0
2016-04-28 04:00:00,0.37,0.0,61.9,2.1,0
2016-04-28 05:00:00,0.41,0.0,67.3,2.2,0
2016-04-28 06:00:00,0.56,0.0,71.5,2.2,0
2016-04-28 07:00:00,0.7,0.0,74.1,2.0,0
2016-04-28 08:00:00,0.8,0.0,76.8,1.9,0
2016-04-28 09:00:00,0.52,0.0,78.4,1.6,0
2016-04-28 10:00:00,0.43,0.0,78.9,1.2,0
2016-04-28 11:00:00,0.48,0.0,79.4,1.0,0
2016-04-28 12:00:00,0.5,0.0,80.1,0.7,0
2016-04-28 13:00:00,0.47,21.0,80.9,0.2,0
2016-04-28 14:00:00,0.62,97.0,81.6,0.2,0
2016-04-28 15:00:00,0.49,239.0,78.4,0.6,2
2016-04-28 16:00:00,0.61,475.0,71.6,1.1,2
2016-04-28 17:00:00,0.71,667.0,65.5,1.7,1
2016-04-28 18:00:00,0.72,711.0,60.7,2.2,1
2016-04-28 19:00:00,0.75,826.0,57.1,2.6,1
2016-04-28 20:00:00,0.94,783.0,53.8,3.1,1
2016-04-28 21:00:00,0.71,587.0,52.7,3.4,1
2016-04-28 22:00:00,0.9,452.0,53.9,3.5,2
2016-04-28 23:00:00,0.64,326.0,55.0,3.6,2
2016-04-29 00:00:00,0.21,187.0,56.5,3.5,2
2016-04-29 01:00:00,0.22,129.0,58.2,3.2,0
2016-04-29 02:00:00,0.23,32.0,60.1,2.8,0
2016-04-29 03:00:00,0.2,4.0,63.4,2.6,0
2016-04-29 04:00:00,0.18,0.0,68.4,2.5,0
2016-04-29 05:00:00,0.32,0.0,73.9,2.4,0
2016-04-29 06:00:00,0.42,0.0,78.2,2.3,0
2016-04-29 07:00:00,0.65,0.0,81.2,2.2,0
2016-04-29 08:00:00,1.01,0.0,84.2,2.1,0
2016-04-29 09:00:00,0.72,0.0,86.3,1.9,0
2016-04-29 10:00:00,0.87,0.0,87.1,1.7,0
2016-04-29 11:00:00,2.78,0.0,88.0,1.6,0
2016-04-29 12:00:00,1.75,0.0,87.4,1.6,0
2016-04-29 13:00:00,0.4,9.0,85.5,1.7,0
2016-04-29 14:00:00,2.57,68.0,83.6,1.9,0
2016-04-29 15:00:00,0.65,202.0,81.7,2.1,2
2016-04-29 16:00:00,0.92,345.0,79.8,2.2,2
2016-04-29 17:00:00,0.84,512.0,77.9,2.4,1
2016-04-29 18:00:00,0.62,611.0,74.8,2.6,1
2016-04-29 19:00:00,0.62,741.0,70.7,2.8,1
2016-04-29 20:00:00,0.65,847.0,66.8,3.0,1
2016-04-29 21:00:00,0.86,808.0,63.4,3.2,1
2016-04-29 22:00:00,0.67,720.0,60.6,3.4,1
2016-04-29 23:00:00,0.55,589.0,57.8,3.6,1
2016-04-30 00:00:00,0.23,428.0,56.2,3.4,2
2016-04-30 01:00:00,0.19,255.0,55.5,2.9,2
2016-04-30 02:00:00,0.18,92.0,54.8,2.4,0
2016-04-30 03:00:00,0.93,7.0,56.5,2.3,0
2016-04-30 04:00:00,0.7,0.0,60.8,2.5,0
2016-04-30 05:00:00,0.29,0.0,65.4,2.7,0
2016-04-30 06:00:00,0.21,0.0,68.3,2.6,0
2016-04-30 07:00:00,1.45,0.0,69.1,2.3,0
2016-04-30 08:00:00,0.37,0.0,69.9,1.9,0
2016-04-30 09:00:00,0.24,0.0,72.3,1.5,0
2016-04-30 10:00:00,0.22,0.0,76.3,1.1,0
2016-04-30 11:00:00,0.25,0.0,80.4,0.8,0
2016-04-30 12:00:00,0.24,1.0,81.9,0.7,0
2016-04-30 13:00:00,0.46,43.0,80.4,0.8,0
2016-04-30 14:00:00,0.48,196.0,78.8,0.9,2
2016-04-30 15:00:00,0.39,377.0,71.4,0.8,2
2016-04-30 16:00:00,0.26,548.0,59.8,0.3,1
2016-04-30 17:00:00,0.27,695.0,50.2,0.2,1
2016-04-30 18:00:00,0.26,803.0,45.7,0.8,1
2016-04-30 19:00:00,0.37,862.0,45.0,1.4,1
2016-04-30 20:00:00,0.64,869.0,44.5,2.0,1
2016-04-30 21:00:00,0.51,825.0,45.0,2.3,1
2016-04-30 22:00:00,0.43,733.0,46.8,2.3,1
2016-04-30 23:00:00,0.58,600.0,48.5,2.4,1
2016-05-01 00:00:00,0.77,434.0,50.2,2.3,2
2016-05-01 01:00:00,0.35,257.0,51.9,2.1,2
2016-05-01 02:00:00,0.21,95.0,53.6,2.0,0
2016-05-01 03:00:00,0.2,7.0,55.7,1.9,0
2016-05-01 04:00:00,0.19,0.0,58.4,2.0,0
2016-05-01 05:00:00,0.21,0.0,61.2,2.2,0
2016-05-01 06:00:00,0.33,0.0,64.8,2.1,0
2016-05-01 07:00:00,0.87,0.0,69.3,1.8,0
2016-05-01 08:00:00,0.68,0.0,74.1,1.8,0
2016-05-01 09:00:00,0.77,0.0,77.5,2.0,0
2016-05-01 10:00:00,0.3,0.0,79.1,2.0,0
2016-05-01 11:00:00,0.27,0.0,80.6,2.1,0
2016-05-01 12:00:00,0.27,1.0,78.5,2.3,0
2016-05-01 13:00:00,0.3,57.0,73.0,2.5,0
2016-05-01 14:00:00,0.35,216.0,67.8,2.6,2
2016-05-01 15:00:00,0.41,394.0,59.3,2.6,2
2016-05-01 16:00:00,0.47,567.0,48.6,2.2,1
2016-05-01 17:00:00,0.82,715.0,40.0,1.9,1
2016-05-01 18:00:00,0.94,824.0,33.5,1.7,1
2016-05-01 19:00:00,0.72,884.0,28.5,1.5,1
2016-05-01 20:00:00,0.77,893.0,24.4,1.4,1
2016-05-01 21:00:00,0.65,848.0,23.4,1.4,1
2016-05-01 22:00:00,0.76,753.0,25.5,1.5,1
2016-05-01 23:00:00,0.61,616.0,27.7,1.7,1
2016-05-02 00:00:00,0.56,449.0,29.3,1.6,2
2016-05-02 01:00:00,1.21,270.0,30.2,1.3,2
2016-05-02 02:00:00,0.87,100.0,31.1,1.1,0
2016-05-02 03:00:00,0.54,8.0,34.9,1.1,0
2016-05-02 04:00:00,0.47,0.0,42.7,1.5,0
2016-05-02 05:00:00,0.44,0.0,52.3,1.9,0
2016-05-02 06:00:00,0.32,0.0,58.8,2.2,0
2016-05-02 07:00:00,0.55,0.0,60.5,2.2,0
2016-05-02 08:00:00,0.61,0.0,62.3,2.2,0
2016-05-02 09:00:00,0.72,0.0,65.1,2.2,0
2016-05-02 10:00:00,0.45,0.0,68.9,2.3,0
2016-05-02 11:00:00,0.44,0.0,72.9,2.5,0
2016-05-02 12:00:00,1.16,2.0,72.9,2.7,0
2016-05-02 13:00:00,0.73,56.0,68.9,3.1,0
2016-05-02 14:00:00,0.8,212.0,65.1,3.5,2
2016-05-02 15:00:00,0.58,390.0,59.9,3.6,2
2016-05-02 16:00:00,0.47,559.0,53.6,3.5,1
2016-05-02 17:00:00,0.76,703.0,48.1,3.5,1
2016-05-02 18:00:00,0.55,808.0,43.6,3.4,1
2016-05-02 19:00:00,0.42,866.0,39.7,3.3,1
2016-05-02 20:00:00,0.92,873.0,36.2,3.4,1
2016-05-02 21:00:00,0.93,828.0,34.3,3.3,1
2016-05-02 22:00:00,0.73,735.0,33.7,3.1,1
2016-05-02 23:00:00,0.6,579.0,33.2,3.0,1
2016-05-03 00:00:00,0.4,404.0,33.1,2.7,2
2016-05-03 01:00:00,0.35,224.0,33.4,1.9,2
2016-05-03 02:00:00,0.63,67.0,33.7,1.4,0
2016-05-03 03:00:00,0.69,8.0,36.7,1.2,0
2016-05-03 04:00:00,0.22,0.0,43.3,1.1,0
2016-05-03 05:00:00,0.24,0.0,51.0,1.4,0
2016-05-03 06:00:00,0.31,0.0,57.6,1.7,0
2016-05-03 07:00:00,0.6,0.0,62.2,1.6,0
2016-05-03 08:00:00,0.83,0.0,67.1,1.6,0
2016-05-03 09:00:00,0.58,0.0,71.0,1.4,0
2016-05-03 10:00:00,2.22,0.0,73.7,1.1,0
2016-05-03 11:00:00,3.04,0.0,76.4,0.8,0
2016-05-03 12:00:00,0.58,2.0,77.1,0.7,0
2016-05-03 13:00:00,0.33,13.0,75.6,1.0,0
2016-05-03 14:00:00,0.36,98.0,74.1,1.4,0
2016-05-03 15:00:00,0.35,227.0,71.4,1.7,2
2016-05-03 16:00:00,0.53,303.0,67.7,1.9,2
2016-05-03 17:00:00,1.13,540.0,64.2,2.1,1
2016-05-03 18:00:00,0.88,735.0,60.6,2.3,1
2016-05-03 19:00:00,0.8,800.0,57.0,2.4,1
2016-05-03 20:00:00,0.75,773.0,53.7,2.5,1
2016-05-03 21:00:00,0.72,675.0,53.9,2.7,1
2016-05-03 22:00:00,0.96,569.0,57.7,3.0,1
2016-05-03 23:00:00,0.55,355.0,61.7,3.3,2
2016-05-04 00:00:00,0.27,202.0,64.2,3.3,2
2016-05-04 01:00:00,0.24,84.0,65.0,3.1,0
2016-05-04 02:00:00,0.28,26.0,65.9,2.9,0
2016-05-04 03:00:00,0.28,3.0,68.4,2.8,0
2016-05-04 04:00:00,0.2,0.0,72.8,2.7,0
2016-05-04 05:00:00,0.2,0.0,77.5,2.6,0
2016-05-04 06:00:00,0.32,0.0,81.4,2.5,0
2016-05-04 07:00:00,0.74,0.0,84.4,2.2,0
2016-05-04 08:00:00,1.09,0.0,87.5,1.9,0
2016-05-04 09:00:00,0.55,0.0,89.3,1.8,0
2016-05-04 10:00:00,0.57,0.0,89.5,1.8,0
2016-05-04 11:00:00,0.6,0.0,89.7,1.9,0
2016-05-04 12:00:00,0.65,1.0,88.7,2.0,0
2016-05-04 13:00:00,0.36,14.0,86.6,1.9,0
2016-05-04 14:00:00,0.4,62.0,84.5,1.8,0
2016-05-04 15:00:00,0.38,142.0,81.2,1.7,0
2016-05-04 16:00:00,0.58,249.0,76.8,1.7,2
2016-05-04 17:00:00,0.85,355.0,72.7,1.7,2
2016-05-04 18:00:00,0.92,478.0,68.5,1.6,2
2016-05-04 19:00:00,0.82,532.0,64.2,1.5,1
2016-05-04 20:00:00,0.94,685.0,60.2,1.4,1
2016-05-04 21:00:00,0.85,688.0,58.9,1.6,1
2016-05-04 22:00:00,0.61,693.0,60.0,1.9,1
2016-05-04 23:00:00,0.52,588.0,61.2,2.2,1
2016-05-05 00:00:00,0.28,422.0,61.2,2.3,2
2016-05-05 01:00:00,0.21,257.0,60.2,2.1,2
2016-05-05 02:00:00,0.43,97.0,59.2,2.0,0
2016-05-05 03:00:00,0.73,9.0,60.5,1.9,0
2016-05-05 04:00:00,0.47,0.0,64.5,2.0,0
2016-05-05 05:00:00,0.19,0.0,68.8,2.1,0
2016-05-05 06:00:00,0.32,0.0,71.3,2.0,0
2016-05-05 07:00:00,0.74,0.0,71.9,1.7,0
2016-05-05 08:00:00,0.74,0.0,72.4,1.5,0
2016-05-05 09:00:00,1.98,0.0,74.5,1.3,0
2016-05-05 10:00:00,2.28,0.0,78.3,1.2,0
2016-05-05 11:00:00,0.43,0.0,82.3,1.3,0
2016-05-05 12:00:00,0.4,3.0,83.4,1.4,0
2016-05-05 13:00:00,0.34,31.0,81.6,1.5,0
2016-05-05 14:00:00,1.19,189.0,79.8,1.6,2
2016-05-05 15:00:00,2.23,341.0,73.3,1.6,2
2016-05-05 16:00:00,0.42,469.0,63.3,1.5,2
2016-05-05 17:00:00,1.01,676.0,54.7,1.4,1
2016-05-05 18:00:00,0.41,817.0,47.6,1.3,1
2016-05-05 19:00:00,0.64,877.0,41.6,1.3,1
2016-05-05 20:00:00,0.8,885.0,36.6,1.3,1
2016-05-05 21:00:00,0.84,842.0,35.6,1.4,1
2016-05-05 22:00:00,0.76,752.0,38.6,1.6,1
2016-05-05 23:00:00,0.43,620.0,41.8,1.8,1
2016-05-06 00:00:00,0.81,457.0,44.9,1.8,2
2016-05-06 01:00:00,0.61,280.0,48.0,1.9,2
2016-05-06 02:00:00,0.27,114.0,51.3,2.0,0
2016-05-06 03:00:00,0.19,11.0,54.7,2.1,0
2016-05-06 04:00:00,0.19,0.0,58.2,2.1,0
2016-05-06 05:00:00,0.18,0.0,61.9,2.4,0
2016-05-06 06:00:00,0.33,0.0,64.8,2.5,0
2016-05-06 07:00:00,0.46,0.0,66.5,2.3,0
2016-05-06 08:00:00,0.56,0.0,68.3,2.2,0
2016-05-06 09:00:00,0.25,0.0,68.7,2.3,0
2016-05-06 10:00:00,0.24,0.0,67.7,2.5,0
2016-05-06 11:00:00,0.37,0.0,66.7,2.6,0
2016-05-06 12:00:00,0.37,4.0,64.8,2.8,0
2016-05-06 13:00:00,0.29,67.0,62.0,3.1,0
2016-05-06 14:00:00,0.24,234.0,59.2,3.4,2
2016-05-06 15:00:00,0.24,420.0,52.7,3.3,2
2016-05-06 16:00:00,0.25,593.0,43.6,2.8,1
2016-05-06 17:00:00,0.55,739.0,36.2,2.4,1
2016-05-06 18:00:00,0.39,846.0,30.9,2.1,1
2016-05-06 19:00:00,0.84,904.0,27.1,2.0,1
2016-05-06 20:00:00,0.85,910.0,23.8,2.0,1
2016-05-06 21:00:00,1.02,864.0,22.8,2.0,1
2016-05-06 22:00:00,0.91,771.0,23.9,2.0,1
2016-05-06 23:00:00,0.93,635.0,25.0,1.9,1
2016-05-07 00:00:00,1.12,469.0,27.9,2.0,2
2016-05-07 01:00:00,0.72,289.0,33.4,2.1,2
2016-05-07 02:00:00,0.31,120.0,39.8,2.3,0
2016-05-07 03:00:00,0.27,12.0,45.8,2.2,0
2016-05-07 04:00:00,0.35,0.0,50.8,2.0,0
2016-05-07 05:00:00,0.43,0.0,56.5,2.1,0
2016-05-07 06:00:00,0.45,0.0,61.4,2.1,0
2016-05-07 07:00:00,0.62,0.0,65.3,1.9,0
2016-05-07 08:00:00,0.69,0.0,69.4,1.7,0
2016-05-07 09:00:00,0.38,0.0,73.6,1.6,0
2016-05-07 10:00:00,0.35,0.0,77.8,1.5,0
2016-05-07 11:00:00,0.31,0.0,82.3,1.4,0
2016-05-07 12:00:00,0.28,4.0,83.2,1.4,0
2016-05-07 13:00:00,0.65,69.0,80.3,1.4,0
2016-05-07 14:00:00,0.41,235.0,77.4,1.4,2
2016-05-07 15:00:00,0.49,418.0,67.4,0.9,2
2016-05-07 16:00:00,0.75,588.0,53.1,0.4,1
2016-05-07 17:00:00,0.63,731.0,42.0,1.1,1
2016-05-07 18:00:00,0.65,837.0,36.6,1.9,1
2016-05-07 19:00:00,0.57,894.0,35.3,2.8,1
2016-05-07 20:00:00,0.55,899.0,34.0,3.6,1
2016-05-07 21:00:00,0.81,852.0,34.3,4.1,1
2016-05-07 22:00:00,0.76,757.0,36.4,4.1,1
2016-05-07 23:00:00,0.77,620.0,38.5,4.2,1
2016-05-08 00:00:00,0.43,450.0,42.1,4.2,2
2016-05-08 01:00:00,0.28,212.0,47.5,4.3,2
2016-05-08 02:00:00,0.27,48.0,53.6,4.3,0
2016-05-08 03:00:00,0.18,11.0,60.1,4.2,0
2016-05-08 04:00:00,0.2,0.0,66.9,4.0,0
2016-05-08 05:00:00,0.24,0.0,74.5,3.8,0
2016-05-08 06:00:00,0.27,0.0,79.9,3.6,0
2016-05-08 07:00:00,0.55,0.0,82.4,3.5,0
2016-05-08 08:00:00,0.67,0.0,85.0,3.4,0
2016-05-08 09:00:00,0.56,0.0,86.0,3.3,0
2016-05-08 10:00:00,0.57,0.0,85.1,3.2,0
2016-05-08 11:00:00,0.29,0.0,84.2,3.1,0
2016-05-08 12:00:00,0.21,4.0,82.8,3.0,0
2016-05-08 13:00:00,0.28,39.0,80.8,2.8,0
2016-05-08 14:00:00,0.34,162.0,78.8,2.6,2
2016-05-08 15:00:00,0.26,351.0,75.4,2.6,2
2016-05-08 16:00:00,0.23,542.0,70.6,2.7,1
2016-05-08 17:00:00,0.36,702.0,66.1,2.9,1
2016-05-08 18:00:00,0.365,826.0,61.0,3.1,1
2016-05-08 19:00:00,0.37,898.0,55.4,3.4,1
2016-05-08 20:00:00,0.6,907.0,50.4,3.7,1
2016-05-08 21:00:00,0.5,862.0,48.5,3.7,1
2016-05-08 22:00:00,0.54,768.0,49.3,3.5,1
2016-05-08 23:00:00,0.88,632.0,50.2,3.4,1
2016-05-09 00:00:00,0.53,467.0,51.2,3.1,2
2016-05-09 01:00:00,0.23,285.0,52.4,2.8,2
2016-05-09 02:00:00,0.24,108.0,53.6,2.4,0
2016-05-09 03:00:00,0.19,13.0,55.7,2.1,0
2016-05-09 04:00:00,0.19,0.0,58.9,1.7,0
2016-05-09 05:00:00,0.24,0.0,62.3,1.6,0
2016-05-09 06:00:00,0.25,0.0,65.2,1.7,0
2016-05-09 07:00:00,0.72,0.0,67.6,1.8,0
2016-05-09 08:00:00,0.78,0.0,70.1,2.0,0
2016-05-09 09:00:00,0.47,0.0,73.6,2.3,0
2016-05-09 10:00:00,0.39,0.0,78.5,2.6,0
2016-05-09 11:00:00,1.24,0.0,83.5,2.9,0
2016-05-09 12:00:00,1.96,6.0,83.3,2.9,0
2016-05-09 13:00:00,0.47,89.0,77.9,2.5,0
2016-05-09 14:00:00,0.26,251.0,72.7,2.2,2
2016-05-09 15:00:00,0.26,417.0,65.9,2.0,2
2016-05-09 16:00:00,0.74,568.0,58.0,2.0,1
2016-05-09 17:00:00,0.8,743.0,51.1,2.1,1
2016-05-09 18:00:00,0.67,847.0,45.2,2.2,1
2016-05-09 19:00:00,0.55,904.0,40.3,2.4,1
2016-05-09 20:00:00,0.74,909.0,35.9,2.7,1
2016-05-09 21:00:00,0.9,863.0,34.9,2.7,1
2016-05-09 22:00:00,0.48,771.0,36.9,2.7,1
2016-05-09 23:00:00,0.94,636.0,39.1,2.9,1
2016-05-10 00:00:00,0.62,472.0,41.7,2.8,2
2016-05-10 01:00:00,0.23,296.0,44.7,2.4,2
2016-05-10 02:00:00,0.17,122.0,47.9,2.0,0
2016-05-10 03:00:00,0.23,15.0,51.2,1.9,0
2016-05-10 04:00:00,0.22,0.0,54.7,2.0,0
2016-05-10 05:00:00,0.2,0.0,58.4,2.2,0
2016-05-10 06:00:00,0.32,0.0,62.5,2.0,0
2016-05-10 07:00:00,0.8,0.0,66.8,1.5,0
2016-05-10 08:00:00,0.86,0.0,71.5,1.4,0
2016-05-10 09:00:00,0.53,0.0,75.8,1.5,0
2016-05-10 10:00:00,0.45,0.0,79.7,1.7,0
2016-05-10 11:00:00,0.39,0.0,83.7,2.0,0
2016-05-10 12:00:00,0.39,6.0,82.5,2.1,0
2016-05-10 13:00:00,0.39,91.0,76.3,2.0,0
2016-05-10 14:00:00,2.96,251.0,70.5,1.9,2
2016-05-10 15:00:00,0.36,428.0,61.2,1.5,2
2016-05-10 16:00:00,0.38,596.0,49.9,0.9,1
2016-05-10 17:00:00,2.91,738.0,40.8,0.4,1
2016-05-10 18:00:00,3.09,841.0,35.5,0.7,1
2016-05-10 19:00:00,1.24,897.0,33.0,1.3,1
2016-05-10 20:00:00,0.96,903.0,30.7,1.9,1
2016-05-10 21:00:00,0.9,857.0,30.6,2.3,1
2016-05-10 22:00:00,0.66,764.0,32.7,2.6,1
2016-05-10 23:00:00,0.61,631.0,35.0,2.9,1
2016-05-11 00:00:00,0.75,452.0,37.2,2.8,2
2016-05-11 01:00:00,0.46,225.0,39.5,2.5,2
2016-05-11 02:00:00,0.21,72.0,42.0,2.2,0
2016-05-11 03:00:00,0.22,4.0,46.0,2.1,0
2016-05-11 04:00:00,0.23,0.0,51.7,2.4,0
2016-05-11 05:00:00,0.17,0.0,58.2,2.6,0
2016-05-11 06:00:00,0.35,0.0,61.9,2.5,0
2016-05-11 07:00:00,0.71,0.0,62.0,2.0,0
2016-05-11 08:00:00,0.66,0.0,62.2,1.5,0
2016-05-11 09:00:00,0.36,0.0,63.4,0.9,0
2016-05-11 10:00:00,0.44,0.0,65.5,0.3,0
2016-05-11 11:00:00,0.37,0.0,67.8,0.6,0
2016-05-11 12:00:00,0.38,5.0,69.6,1.0,0
2016-05-11 13:00:00,0.5,50.0,71.1,1.1,0
2016-05-11 14:00:00,0.48,125.0,72.4,1.1,0
2016-05-11 15:00:00,0.5,264.0,70.0,1.1,2
2016-05-11 16:00:00,0.81,409.0,64.1,1.2,2
2016-05-11 17:00:00,0.95,629.0,58.7,1.4,1
2016-05-11 18:00:00,0.76,609.0,53.7,1.5,1
2016-05-11 19:00:00,0.74,504.0,49.1,1.4,1
2016-05-11 20:00:00,0.72,265.0,44.9,1.3,2
2016-05-11 21:00:00,0.92,257.0,42.7,1.3,2
2016-05-11 22:00:00,0.82,358.0,42.3,1.3,2
2016-05-11 23:00:00,0.95,352.0,41.9,1.3,2
2016-05-12 00:00:00,1.02,450.0,43.2,1.3,2
2016-05-12 01:00:00,0.84,296.0,46.6,1.3,2
