Date,Energy_res1,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2017-09-29 11:00:00,1.18,0.0,84.2,2.6,1
2017-09-29 12:00:00,0.44,0.0,85.8,2.6,1
2017-09-29 13:00:00,0.39,0.0,88.1,2.3,1
2017-09-29 14:00:00,0.39,14.0,90.6,2.0,1
2017-09-29 15:00:00,0.39,60.0,92.7,2.3,1
2017-09-29 16:00:00,0.93,152.0,94.6,3.0,1
2017-09-29 17:00:00,2.03,194.0,96.5,3.7,0
2017-09-29 18:00:00,0.58,91.0,97.4,4.0,1
2017-09-29 19:00:00,0.93,97.0,97.4,4.0,1
2017-09-29 20:00:00,0.89,200.0,97.4,4.0,0
2017-09-29 21:00:00,0.63,261.0,95.4,4.0,0
2017-09-29 22:00:00,0.37,193.0,91.5,4.0,0
2017-09-29 23:00:00,0.42,95.0,87.9,4.4,1
2017-09-30 00:00:00,0.41,81.0,87.5,4.5,1
2017-09-30 01:00:00,0.44,32.0,90.3,4.2,1
2017-09-30 02:00:00,0.42,0.0,93.3,3.9,1
2017-09-30 03:00:00,0.42,0.0,95.1,3.6,1
2017-09-30 04:00:00,0.53,0.0,95.7,3.3,1
2017-09-30 05:00:00,0.46,0.0,96.4,3.0,1
2017-09-30 06:00:00,0.44,0.0,96.8,2.7,1
2017-09-30 07:00:00,1.68,0.0,97.1,2.5,1
2017-09-30 08:00:00,1.35,0.0,97.3,2.3,1
2017-09-30 09:00:00,1.85,0.0,97.2,2.2,1
2017-09-30 10:00:00,2.37,0.0,96.7,2.3,1
2017-09-30 11:00:00,1.36,0.0,96.3,2.4,1
2017-09-30 12:00:00,0.4,0.0,96.5,2.5,1
2017-09-30 13:00:00,0.36,0.0,97.5,2.5,1
2017-09-30 14:00:00,0.4,31.0,98.4,2.6,1
2017-09-30 15:00:00,0.37,109.0,98.5,2.7,1
2017-09-30 16:00:00,2.24,228.0,97.8,2.7,0
2017-09-30 17:00:00,1.63,358.0,97.1,2.8,0
2017-09-30 18:00:00,3.33,284.0,96.2,2.8,0
2017-09-30 19:00:00,0.93,165.0,95.1,2.7,0
2017-09-30 20:00:00,0.86,136.0,94.1,2.7,1
2017-09-30 21:00:00,0.65,137.0,92.8,2.5,1
2017-09-30 22:00:00,0.48,309.0,91.2,2.2,0
2017-09-30 23:00:00,0.44,143.0,89.7,2.0,1
2017-10-01 00:00:00,0.41,110.0,89.1,1.8,1
2017-10-01 01:00:00,0.41,27.0,89.5,1.6,1
2017-10-01 02:00:00,0.46,0.0,89.9,1.3,1
2017-10-01 03:00:00,0.4,0.0,90.2,1.3,1
2017-10-01 04:00:00,0.41,0.0,90.3,1.5,1
2017-10-01 05:00:00,0.66,0.0,90.5,1.6,1
2017-10-01 06:00:00,0.53,0.0,91.0,1.6,1
2017-10-01 07:00:00,1.43,0.0,91.8,1.5,1
2017-10-01 08:00:00,2.08,0.0,92.7,1.5,1
2017-10-01 09:00:00,2.52,0.0,93.2,1.4,1
2017-10-01 10:00:00,0.87,0.0,93.3,1.3,1
2017-10-01 11:00:00,1.25,0.0,93.4,1.3,1
2017-10-01 12:00:00,1.65,0.0,93.6,1.2,1
2017-10-01 13:00:00,1.8,0.0,93.9,1.0,1
2017-10-01 14:00:00,0.4,32.0,94.1,0.8,1
2017-10-01 15:00:00,0.54,161.0,92.7,0.7,0
2017-10-01 16:00:00,1.66,313.0,89.6,0.8,0
2017-10-01 17:00:00,1.06,429.0,86.5,0.9,0
2017-10-01 18:00:00,3.04,544.0,80.7,1.0,2
2017-10-01 19:00:00,1.17,504.0,72.6,1.1,2
2017-10-01 20:00:00,0.82,514.0,65.5,1.2,2
2017-10-01 21:00:00,0.64,514.0,62.1,1.3,2
2017-10-01 22:00:00,0.43,409.0,61.9,1.5,0
2017-10-01 23:00:00,0.45,296.0,61.8,1.6,0
2017-10-02 00:00:00,0.45,145.0,62.5,1.7,1
2017-10-02 01:00:00,0.51,27.0,64.1,1.8,1
2017-10-02 02:00:00,0.4,0.0,65.8,2.0,1
2017-10-02 03:00:00,0.41,0.0,67.8,2.0,1
2017-10-02 04:00:00,0.49,0.0,70.2,1.8,1
2017-10-02 05:00:00,0.6,0.0,72.8,1.8,1
2017-10-02 06:00:00,0.5,0.0,75.7,1.8,1
2017-10-02 07:00:00,1.43,0.0,79.0,1.8,1
2017-10-02 08:00:00,1.25,0.0,82.4,2.0,1
2017-10-02 09:00:00,0.49,0.0,83.5,2.3,1
2017-10-02 10:00:00,0.4,0.0,82.0,2.5,1
2017-10-02 11:00:00,0.37,0.0,80.5,2.7,1
2017-10-02 12:00:00,0.35,0.0,78.3,2.8,1
2017-10-02 13:00:00,0.38,0.0,75.5,2.6,1
2017-10-02 14:00:00,0.49,32.0,72.7,2.4,1
2017-10-02 15:00:00,0.41,138.0,68.2,2.3,1
2017-10-02 16:00:00,2.14,312.0,62.4,2.5,0
2017-10-02 17:00:00,0.75,454.0,57.1,2.7,0
2017-10-02 18:00:00,0.62,553.0,52.7,2.8,2
2017-10-02 19:00:00,0.87,603.0,48.8,2.9,2
2017-10-02 20:00:00,0.87,595.0,45.3,3.0,2
2017-10-02 21:00:00,0.69,542.0,44.3,3.0,2
2017-10-02 22:00:00,0.41,457.0,45.7,2.9,0
2017-10-02 23:00:00,0.39,317.0,47.2,2.9,0
2017-10-03 00:00:00,0.43,165.0,49.3,2.7,0
2017-10-03 01:00:00,0.4,33.0,52.3,2.6,1
2017-10-03 02:00:00,0.45,0.0,55.4,2.6,1
2017-10-03 03:00:00,0.65,0.0,58.3,2.6,1
2017-10-03 04:00:00,0.38,0.0,60.7,2.6,1
2017-10-03 05:00:00,1.22,0.0,63.2,2.6,1
2017-10-03 06:00:00,0.57,0.0,64.6,2.5,1
2017-10-03 07:00:00,1.31,0.0,64.8,2.5,1
2017-10-03 08:00:00,1.27,0.0,64.9,2.4,1
2017-10-03 09:00:00,0.44,0.0,64.8,2.4,1
2017-10-03 10:00:00,0.39,0.0,64.3,2.4,1
2017-10-03 11:00:00,0.92,0.0,63.8,2.4,1
2017-10-03 12:00:00,0.43,0.0,63.7,2.4,1
2017-10-03 13:00:00,0.38,0.0,63.9,2.3,1
2017-10-03 14:00:00,0.42,30.0,64.0,2.2,1
2017-10-03 15:00:00,0.43,161.0,62.0,2.1,0
2017-10-03 16:00:00,2.32,317.0,58.1,2.1,0
2017-10-03 17:00:00,2.02,453.0,54.4,2.0,0
2017-10-03 18:00:00,0.84,552.0,48.5,1.8,2
2017-10-03 19:00:00,0.98,605.0,41.2,1.3,2
2017-10-03 20:00:00,0.82,582.0,35.0,0.9,2
2017-10-03 21:00:00,0.56,547.0,32.8,0.6,2
2017-10-03 22:00:00,0.45,452.0,34.1,0.6,0
2017-10-03 23:00:00,0.42,320.0,35.5,0.7,0
2017-10-04 00:00:00,0.36,162.0,39.2,1.0,0
2017-10-04 01:00:00,0.34,28.0,46.1,1.2,1
2017-10-04 02:00:00,0.4,0.0,54.1,1.4,1
2017-10-04 03:00:00,0.44,0.0,61.3,1.5,1
2017-10-04 04:00:00,0.4,0.0,67.1,1.5,1
2017-10-04 05:00:00,0.52,0.0,73.3,1.6,1
2017-10-04 06:00:00,0.68,0.0,77.5,1.7,1
2017-10-04 07:00:00,1.02,0.0,79.0,1.7,1
2017-10-04 08:00:00,1.69,0.0,80.5,1.8,1
2017-10-04 09:00:00,1.82,0.0,79.2,1.9,1
2017-10-04 10:00:00,0.42,0.0,75.2,2.1,1
2017-10-04 11:00:00,0.42,0.0,71.4,2.3,1
2017-10-04 12:00:00,0.49,0.0,68.8,2.4,1
2017-10-04 13:00:00,0.35,0.0,67.3,2.4,1
2017-10-04 14:00:00,0.36,29.0,65.7,2.5,1
2017-10-04 15:00:00,0.51,158.0,63.0,2.5,0
2017-10-04 16:00:00,2.75,315.0,59.2,2.3,0
2017-10-04 17:00:00,1.85,451.0,55.7,2.2,0
2017-10-04 18:00:00,0.95,550.0,49.7,1.8,2
2017-10-04 19:00:00,1.23,595.0,41.9,1.3,2
2017-10-04 20:00:00,0.94,575.0,35.4,0.8,2
2017-10-04 21:00:00,0.89,520.0,33.4,0.3,2
2017-10-04 22:00:00,0.47,420.0,35.1,0.1,0
2017-10-04 23:00:00,0.39,296.0,37.0,0.4,0
2017-10-05 00:00:00,0.43,149.0,39.9,0.6,1
2017-10-05 01:00:00,0.41,27.0,44.1,0.8,1
2017-10-05 02:00:00,0.37,0.0,48.7,1.0,1
2017-10-05 03:00:00,0.37,0.0,53.9,1.0,1
2017-10-05 04:00:00,0.45,0.0,59.7,0.8,1
2017-10-05 05:00:00,0.38,0.0,66.2,0.9,1
2017-10-05 06:00:00,0.71,0.0,72.0,1.1,1
2017-10-05 07:00:00,0.56,0.0,76.5,1.2,1
2017-10-05 08:00:00,1.76,0.0,81.2,1.3,1
2017-10-05 09:00:00,1.09,0.0,83.7,1.4,1
2017-10-05 10:00:00,1.99,0.0,83.6,1.5,1
2017-10-05 11:00:00,1.12,0.0,83.5,1.6,1
2017-10-05 12:00:00,0.39,0.0,82.9,1.7,1
2017-10-05 13:00:00,0.4,0.0,81.7,1.6,1
2017-10-05 14:00:00,0.41,24.0,80.5,1.6,1
2017-10-05 15:00:00,0.39,147.0,75.0,1.5,1
2017-10-05 16:00:00,1.89,301.0,66.1,1.2,0
2017-10-05 17:00:00,2.59,434.0,58.4,1.0,0
2017-10-05 18:00:00,0.74,533.0,51.5,0.5,2
2017-10-05 19:00:00,1.23,584.0,45.3,0.2,2
2017-10-05 20:00:00,3.39,582.0,40.0,0.9,2
2017-10-05 21:00:00,0.81,525.0,39.0,1.3,2
2017-10-05 22:00:00,0.42,424.0,42.2,1.4,0
2017-10-05 23:00:00,0.4,287.0,45.7,1.5,0
2017-10-06 00:00:00,0.41,147.0,49.9,1.7,1
2017-10-06 01:00:00,0.38,21.0,55.1,1.9,1
2017-10-06 02:00:00,0.42,0.0,60.8,2.1,1
2017-10-06 03:00:00,0.41,0.0,64.3,2.1,1
2017-10-06 04:00:00,0.38,0.0,65.1,1.9,1
2017-10-06 05:00:00,1.3,0.0,66.0,1.7,1
2017-10-06 06:00:00,0.65,0.0,67.8,1.5,1
2017-10-06 07:00:00,0.56,0.0,70.7,1.3,1
2017-10-06 08:00:00,1.29,0.0,73.7,1.1,1
2017-10-06 09:00:00,0.45,0.0,76.0,1.0,1
2017-10-06 10:00:00,0.76,0.0,77.4,1.2,1
2017-10-06 11:00:00,1.3,0.0,78.9,1.4,1
2017-10-06 12:00:00,0.45,0.0,80.9,1.6,1
2017-10-06 13:00:00,0.35,0.0,83.6,1.6,1
2017-10-06 14:00:00,0.37,12.0,86.3,1.6,1
2017-10-06 15:00:00,0.4,53.0,88.4,1.9,1
2017-10-06 16:00:00,0.41,124.0,89.7,2.4,1
2017-10-06 17:00:00,0.86,162.0,91.0,2.9,0
2017-10-06 18:00:00,0.59,148.0,92.1,3.3,1
2017-10-06 19:00:00,0.75,89.0,93.2,3.6,1
2017-10-06 20:00:00,0.45,37.0,94.2,3.9,1
2017-10-06 21:00:00,0.47,36.0,93.7,4.2,1
2017-10-06 22:00:00,0.48,68.0,91.9,4.7,1
2017-10-06 23:00:00,1.07,71.0,90.2,5.2,1
2017-10-07 00:00:00,0.62,84.0,90.7,5.3,1
2017-10-07 01:00:00,0.4,15.0,93.5,5.2,1
2017-10-07 02:00:00,0.43,0.0,96.3,5.1,1
2017-10-07 03:00:00,0.43,0.0,97.4,5.0,1
2017-10-07 04:00:00,0.44,0.0,96.5,4.8,1
2017-10-07 05:00:00,0.64,0.0,95.7,4.8,1
2017-10-07 06:00:00,0.49,0.0,95.3,4.5,1
2017-10-07 07:00:00,1.37,0.0,95.4,4.0,1
2017-10-07 08:00:00,1.33,0.0,95.5,3.4,1
2017-10-07 09:00:00,0.5,0.0,95.0,3.1,1
2017-10-07 10:00:00,0.53,0.0,94.1,3.1,1
2017-10-07 11:00:00,1.48,0.0,93.2,3.1,1
2017-10-07 12:00:00,0.86,0.0,93.2,3.0,1
2017-10-07 13:00:00,2.61,0.0,94.3,2.8,1
2017-10-07 14:00:00,1.93,16.0,95.3,2.7,1
2017-10-07 15:00:00,0.52,93.0,95.9,2.6,1
2017-10-07 16:00:00,1.97,193.0,96.1,2.7,0
2017-10-07 17:00:00,2.97,223.0,96.3,2.9,0
2017-10-07 18:00:00,2.98,266.0,95.9,3.1,0
2017-10-07 19:00:00,1.17,358.0,94.8,3.5,0
2017-10-07 20:00:00,0.74,369.0,93.7,3.8,0
2017-10-07 21:00:00,0.58,184.0,91.1,3.7,0
2017-10-07 22:00:00,0.54,128.0,87.3,3.1,1
2017-10-07 23:00:00,0.49,206.0,83.6,2.6,0
2017-10-08 00:00:00,0.48,100.0,82.7,2.3,1
2017-10-08 01:00:00,0.55,17.0,84.7,2.2,1
2017-10-08 02:00:00,0.46,0.0,86.7,2.2,1
2017-10-08 03:00:00,0.48,0.0,88.5,2.1,1
2017-10-08 04:00:00,0.47,0.0,90.1,2.0,1
2017-10-08 05:00:00,0.78,0.0,91.8,1.9,1
2017-10-08 06:00:00,0.62,0.0,93.2,1.8,1
2017-10-08 07:00:00,0.7,0.0,94.3,1.8,1
2017-10-08 08:00:00,1.64,0.0,95.4,1.7,1
2017-10-08 09:00:00,0.43,0.0,95.1,1.4,1
2017-10-08 10:00:00,0.44,0.0,93.5,1.1,1
2017-10-08 11:00:00,1.29,0.0,92.0,1.2,1
2017-10-08 12:00:00,0.49,0.0,91.2,1.3,1
2017-10-08 13:00:00,0.46,0.0,91.1,1.4,1
2017-10-08 14:00:00,1.04,18.0,91.0,1.4,1
2017-10-08 15:00:00,3.1,130.0,90.6,1.3,1
2017-10-08 16:00:00,2.38,279.0,89.6,1.0,0
2017-10-08 17:00:00,0.71,416.0,88.6,0.7,0
2017-10-08 18:00:00,1.05,499.0,82.8,0.4,2
2017-10-08 19:00:00,1.29,511.0,73.0,0.3,2
2017-10-08 20:00:00,1.05,504.0,64.5,0.6,2
2017-10-08 21:00:00,0.89,471.0,61.8,1.0,0
2017-10-08 22:00:00,0.48,398.0,64.3,1.3,0
2017-10-08 23:00:00,0.47,262.0,66.9,1.7,0
2017-10-09 00:00:00,0.46,119.0,69.7,1.9,1
2017-10-09 01:00:00,0.43,15.0,72.8,2.0,1
2017-10-09 02:00:00,0.48,0.0,76.1,2.0,1
2017-10-09 03:00:00,0.55,0.0,78.2,2.0,1
2017-10-09 04:00:00,0.55,0.0,78.8,1.8,1
2017-10-09 05:00:00,0.38,0.0,79.5,1.7,1
2017-10-09 06:00:00,0.4,0.0,81.2,1.5,1
2017-10-09 07:00:00,1.92,0.0,84.1,1.4,1
2017-10-09 08:00:00,2.48,0.0,87.0,1.3,1
2017-10-09 09:00:00,3.52,0.0,89.2,1.2,1
2017-10-09 10:00:00,3.34,0.0,90.5,1.1,1
2017-10-09 11:00:00,1.23,0.0,91.8,1.3,1
2017-10-09 12:00:00,0.41,0.0,93.0,1.4,1
2017-10-09 13:00:00,0.55,0.0,94.2,1.3,1
2017-10-09 14:00:00,0.69,9.0,95.3,1.2,1
2017-10-09 15:00:00,0.69,112.0,92.8,1.1,1
2017-10-09 16:00:00,3.01,237.0,87.1,1.0,0
2017-10-09 17:00:00,0.54,292.0,81.7,1.0,0
2017-10-09 18:00:00,0.72,432.0,75.8,1.1,0
2017-10-09 19:00:00,3.42,449.0,69.7,1.2,0
2017-10-09 20:00:00,1.28,465.0,64.1,1.3,0
2017-10-09 21:00:00,0.58,399.0,63.1,1.4,0
2017-10-09 22:00:00,0.6,341.0,66.6,1.3,0
2017-10-09 23:00:00,0.49,246.0,70.2,1.2,0
2017-10-10 00:00:00,0.5,97.0,72.7,0.9,1
2017-10-10 01:00:00,0.43,7.0,73.8,0.4,1
2017-10-10 02:00:00,0.48,0.0,74.9,0.4,1
2017-10-10 03:00:00,0.47,0.0,77.7,0.7,1
2017-10-10 04:00:00,0.57,0.0,82.5,0.8,1
2017-10-10 05:00:00,0.97,0.0,87.5,1.0,1
2017-10-10 06:00:00,0.83,0.0,90.5,1.2,1
2017-10-10 07:00:00,1.96,0.0,91.1,1.3,1
2017-10-10 08:00:00,1.01,0.0,91.8,1.3,1
2017-10-10 09:00:00,2.32,0.0,91.5,1.2,1
2017-10-10 10:00:00,0.54,0.0,90.4,1.0,1
2017-10-10 11:00:00,1.79,0.0,89.4,0.7,1
2017-10-10 12:00:00,0.47,0.0,88.0,0.2,1
2017-10-10 13:00:00,0.34,0.0,86.4,0.5,1
2017-10-10 14:00:00,0.33,5.0,84.8,1.1,1
2017-10-10 15:00:00,0.42,54.0,85.7,1.6,1
2017-10-10 16:00:00,1.86,135.0,89.1,2.1,1
2017-10-10 17:00:00,2.52,156.0,92.6,2.6,1
2017-10-10 18:00:00,1.0,124.0,94.6,3.0,1
2017-10-10 19:00:00,1.23,214.0,94.8,3.4,0
2017-10-10 20:00:00,1.03,427.0,95.0,3.7,0
2017-10-10 21:00:00,0.63,403.0,93.7,3.8,0
2017-10-10 22:00:00,0.46,310.0,91.0,3.5,0
2017-10-10 23:00:00,0.45,237.0,88.4,3.3,0
2017-10-11 00:00:00,0.47,115.0,86.7,2.9,1
2017-10-11 01:00:00,0.44,12.0,85.8,2.4,1
2017-10-11 02:00:00,0.49,0.0,85.0,1.9,1
2017-10-11 03:00:00,0.45,0.0,85.4,1.7,1
2017-10-11 04:00:00,0.53,0.0,87.3,1.7,1
2017-10-11 05:00:00,0.49,0.0,89.1,1.7,1
2017-10-11 06:00:00,0.75,0.0,90.8,1.6,1
2017-10-11 07:00:00,1.59,0.0,92.3,1.6,1
2017-10-11 08:00:00,1.63,0.0,93.8,1.5,1
2017-10-11 09:00:00,2.35,0.0,95.0,1.5,1
2017-10-11 10:00:00,0.37,0.0,95.8,1.6,1
2017-10-11 11:00:00,1.07,0.0,96.6,1.7,1
2017-10-11 12:00:00,0.42,0.0,97.1,1.7,1
2017-10-11 13:00:00,0.47,0.0,97.1,1.5,1
2017-10-11 14:00:00,0.31,7.0,97.1,1.4,1
2017-10-11 15:00:00,0.56,64.0,96.5,1.2,1
2017-10-11 16:00:00,2.85,163.0,95.2,1.2,0
2017-10-11 17:00:00,0.72,257.0,93.9,1.2,0
2017-10-11 18:00:00,0.77,200.0,92.3,1.2,0
2017-10-11 19:00:00,1.14,136.0,90.3,1.2,1
2017-10-11 20:00:00,0.97,275.0,88.4,1.3,0
2017-10-11 21:00:00,0.76,275.0,87.9,1.3,0
2017-10-11 22:00:00,0.41,262.0,88.8,1.3,0
2017-10-11 23:00:00,0.41,209.0,89.7,1.2,0
2017-10-12 00:00:00,0.42,102.0,90.2,1.2,1
2017-10-12 01:00:00,0.4,11.0,90.1,1.2,1
2017-10-12 02:00:00,0.44,0.0,90.1,1.2,1
2017-10-12 03:00:00,0.43,0.0,91.1,1.4,1
2017-10-12 04:00:00,0.53,0.0,93.0,1.5,1
2017-10-12 05:00:00,0.68,0.0,94.9,1.6,1
2017-10-12 06:00:00,0.69,0.0,96.0,1.7,1
2017-10-12 07:00:00,1.37,0.0,96.2,1.9,1
2017-10-12 08:00:00,1.28,0.0,96.5,2.1,1
2017-10-12 09:00:00,0.68,0.0,96.8,2.1,1
2017-10-12 10:00:00,0.63,0.0,97.3,1.8,1
2017-10-12 11:00:00,0.54,0.0,97.8,1.5,1
2017-10-12 12:00:00,0.42,0.0,97.9,1.4,1
2017-10-12 13:00:00,0.43,0.0,97.8,1.4,1
2017-10-12 14:00:00,0.36,5.0,97.6,1.5,1
2017-10-12 15:00:00,0.4,38.0,96.5,1.5,1
2017-10-12 16:00:00,2.35,53.0,94.7,1.6,1
2017-10-12 17:00:00,0.96,63.0,92.9,1.6,1
2017-10-12 18:00:00,2.58,68.0,91.7,1.6,1
2017-10-12 19:00:00,3.44,192.0,91.2,1.4,0
2017-10-12 20:00:00,1.97,237.0,90.6,1.3,0
2017-10-12 21:00:00,0.67,290.0,90.7,1.2,0
2017-10-12 22:00:00,0.47,266.0,91.4,1.1,0
2017-10-12 23:00:00,0.52,142.0,92.1,1.1,1
2017-10-13 00:00:00,0.42,45.0,92.6,1.1,1
2017-10-13 01:00:00,0.51,9.0,92.8,1.0,1
2017-10-13 02:00:00,0.49,0.0,93.0,1.0,1
2017-10-13 03:00:00,0.52,0.0,93.4,1.0,1
2017-10-13 04:00:00,0.58,0.0,94.2,1.0,1
2017-10-13 05:00:00,0.57,0.0,94.9,1.1,1
2017-10-13 06:00:00,0.84,0.0,95.2,1.1,1
2017-10-13 07:00:00,1.42,0.0,95.2,1.2,1
2017-10-13 08:00:00,1.28,0.0,95.1,1.3,1
2017-10-13 09:00:00,0.47,0.0,94.5,1.4,1
2017-10-13 10:00:00,0.67,0.0,93.2,1.6,1
2017-10-13 11:00:00,1.06,0.0,91.9,1.8,1
2017-10-13 12:00:00,0.65,0.0,91.3,1.8,1
2017-10-13 13:00:00,0.33,0.0,91.2,1.8,1
2017-10-13 14:00:00,0.47,8.0,91.2,1.8,1
2017-10-13 15:00:00,0.46,92.0,90.2,1.8,1
2017-10-13 16:00:00,2.32,218.0,88.4,1.7,0
2017-10-13 17:00:00,0.52,316.0,86.5,1.7,0
2017-10-13 18:00:00,0.75,350.0,84.3,1.7,0
2017-10-13 19:00:00,0.82,374.0,81.6,1.7,0
2017-10-13 20:00:00,0.6,335.0,79.0,1.7,0
2017-10-13 21:00:00,0.62,316.0,76.2,1.6,0
2017-10-13 22:00:00,0.56,353.0,73.1,1.2,0
2017-10-13 23:00:00,0.4,228.0,70.3,0.9,0
2017-10-14 00:00:00,0.52,103.0,70.0,0.6,1
2017-10-14 01:00:00,0.53,9.0,72.1,0.8,1
2017-10-14 02:00:00,0.48,0.0,74.4,1.3,1
2017-10-14 03:00:00,0.44,0.0,77.5,1.6,1
2017-10-14 04:00:00,0.45,0.0,81.3,1.8,1
2017-10-14 05:00:00,0.51,0.0,85.4,2.0,1
2017-10-14 06:00:00,0.86,0.0,88.6,2.1,1
2017-10-14 07:00:00,1.97,0.0,90.9,2.2,1
2017-10-14 08:00:00,1.53,0.0,93.3,2.3,1
2017-10-14 09:00:00,2.09,0.0,95.2,2.3,1
2017-10-14 10:00:00,2.71,0.0,96.5,2.2,1
2017-10-14 11:00:00,1.65,0.0,97.9,2.0,1
2017-10-14 12:00:00,0.43,0.0,96.7,2.0,1
2017-10-14 13:00:00,0.36,0.0,93.0,2.0,1
2017-10-14 14:00:00,0.33,5.0,89.4,2.1,1
2017-10-14 15:00:00,0.51,67.0,87.4,2.2,1
2017-10-14 16:00:00,1.41,145.0,86.9,2.3,1
2017-10-14 17:00:00,3.11,209.0,86.4,2.4,0
2017-10-14 18:00:00,1.89,208.0,86.8,2.6,0
2017-10-14 19:00:00,1.03,198.0,88.0,2.7,0
2017-10-14 20:00:00,1.0,196.0,89.1,2.8,0
2017-10-14 21:00:00,0.56,168.0,88.9,2.7,0
2017-10-14 22:00:00,0.39,110.0,87.2,2.5,1
2017-10-14 23:00:00,0.37,44.0,85.6,2.3,1
2017-10-15 00:00:00,0.38,30.0,85.7,2.1,1
2017-10-15 01:00:00,0.42,3.0,87.4,1.9,1
2017-10-15 02:00:00,0.41,0.0,89.2,1.8,1
2017-10-15 03:00:00,0.39,0.0,90.7,1.6,1
2017-10-15 04:00:00,0.48,0.0,92.0,1.6,1
2017-10-15 05:00:00,0.52,0.0,93.2,1.5,1
2017-10-15 06:00:00,0.59,0.0,94.0,1.4,1
2017-10-15 07:00:00,1.05,0.0,94.4,1.4,1
2017-10-15 08:00:00,1.41,0.0,94.7,1.4,1
2017-10-15 09:00:00,0.42,0.0,94.7,1.3,1
2017-10-15 10:00:00,0.65,0.0,94.3,1.3,1
2017-10-15 11:00:00,1.47,0.0,93.9,1.3,1
2017-10-15 12:00:00,0.48,0.0,94.1,1.3,1
2017-10-15 13:00:00,0.35,0.0,94.8,1.3,1
2017-10-15 14:00:00,0.37,6.0,95.5,1.3,1
2017-10-15 15:00:00,0.36,80.0,94.6,1.2,1
2017-10-15 16:00:00,0.69,171.0,92.1,1.1,0
2017-10-15 17:00:00,3.18,283.0,89.6,1.0,0
2017-10-15 18:00:00,1.57,386.0,87.6,0.8,0
2017-10-15 19:00:00,0.93,472.0,85.9,0.3,0
2017-10-15 20:00:00,0.91,477.0,84.2,0.2,0
2017-10-15 21:00:00,0.62,427.0,82.7,0.6,0
2017-10-15 22:00:00,0.4,350.0,81.4,0.8,0
2017-10-15 23:00:00,0.43,201.0,80.1,1.0,0
2017-10-16 00:00:00,0.42,47.0,81.0,1.1,1
2017-10-16 01:00:00,0.41,3.0,84.3,1.2,1
2017-10-16 02:00:00,0.38,0.0,87.7,1.2,1
2017-10-16 03:00:00,0.41,0.0,90.1,1.1,1
2017-10-16 04:00:00,0.44,0.0,91.1,1.0,1
2017-10-16 05:00:00,0.38,0.0,92.2,0.9,1
2017-10-16 06:00:00,0.79,0.0,93.4,0.8,1
2017-10-16 07:00:00,1.44,0.0,94.8,0.9,1
2017-10-16 08:00:00,1.23,0.0,96.2,1.0,1
2017-10-16 09:00:00,2.61,0.0,96.5,1.4,1
2017-10-16 10:00:00,0.56,0.0,95.5,1.9,1
2017-10-16 11:00:00,0.47,0.0,94.6,2.3,1
2017-10-16 12:00:00,0.4,0.0,94.7,2.7,1
2017-10-16 13:00:00,0.38,0.0,96.0,3.1,1
2017-10-16 14:00:00,0.37,4.0,97.2,3.4,1
2017-10-16 15:00:00,2.95,26.0,97.9,3.6,1
2017-10-16 16:00:00,3.49,46.0,97.9,3.7,1
2017-10-16 17:00:00,1.19,111.0,98.0,3.7,1
2017-10-16 18:00:00,1.09,80.0,97.8,3.7,1
2017-10-16 19:00:00,1.17,65.0,97.6,3.6,1
2017-10-16 20:00:00,0.96,91.0,97.3,3.6,1
2017-10-16 21:00:00,0.67,93.0,96.4,3.6,1
2017-10-16 22:00:00,0.46,60.0,94.9,3.8,1
2017-10-16 23:00:00,0.57,48.0,93.5,4.0,1
2017-10-17 00:00:00,0.54,27.0,93.5,4.1,1
2017-10-17 01:00:00,0.49,0.0,95.0,4.2,1
2017-10-17 02:00:00,0.42,0.0,96.4,4.4,1
2017-10-17 03:00:00,0.42,0.0,97.2,4.5,1
2017-10-17 04:00:00,0.6,0.0,97.3,4.7,1
2017-10-17 05:00:00,0.36,0.0,97.3,4.9,1
2017-10-17 06:00:00,0.7,0.0,97.4,5.1,1
2017-10-17 07:00:00,1.08,0.0,97.4,5.3,1
2017-10-17 08:00:00,1.55,0.0,97.5,5.5,1
2017-10-17 09:00:00,2.51,0.0,96.8,5.8,1
2017-10-17 10:00:00,0.41,0.0,95.3,6.1,1
2017-10-17 11:00:00,1.04,0.0,93.8,6.3,1
2017-10-17 12:00:00,0.97,0.0,93.9,6.2,1
2017-10-17 13:00:00,0.37,0.0,95.5,5.9,1
2017-10-17 14:00:00,0.38,4.0,97.1,6.2,1
2017-10-17 15:00:00,0.59,41.0,96.8,6.4,1
2017-10-17 16:00:00,2.23,179.0,94.3,6.5,0
2017-10-17 17:00:00,1.21,305.0,91.9,6.9,0
2017-10-17 18:00:00,0.94,420.0,89.4,6.8,0
2017-10-17 19:00:00,1.21,505.0,86.7,6.0,2
2017-10-17 20:00:00,0.98,470.0,84.1,5.2,0
2017-10-17 21:00:00,0.69,350.0,81.1,4.5,0
2017-10-17 22:00:00,0.52,281.0,77.8,3.9,0
2017-10-17 23:00:00,0.53,145.0,74.7,3.3,1
2017-10-18 00:00:00,0.44,41.0,73.9,2.7,1
2017-10-18 01:00:00,0.45,2.0,75.4,2.0,1
2017-10-18 02:00:00,0.49,0.0,76.9,1.4,1
2017-10-18 03:00:00,0.49,0.0,78.8,1.2,1
