Date,Energy_res10,GlobalSolarRad_W/m2,RelativeHumidity,WindSpeed10m_m/s,Cluster2
2015-10-27 00:00:00,1.14,39.0,92.9,1.0,0
2015-10-27 01:00:00,1.0,0.0,94.7,0.9,0
2015-10-27 02:00:00,1.04,0.0,96.4,0.8,0
2015-10-27 03:00:00,1.02,0.0,97.6,0.8,0
2015-10-27 04:00:00,0.93,0.0,98.2,0.7,0
2015-10-27 05:00:00,1.01,0.0,98.8,0.7,0
2015-10-27 06:00:00,0.91,0.0,99.0,0.7,0
2015-10-27 07:00:00,1.65,0.0,98.7,0.8,0
2015-10-27 08:00:00,1.92,0.0,98.4,0.9,0
2015-10-27 09:00:00,1.49,0.0,98.0,1.1,0
2015-10-27 10:00:00,1.1,0.0,97.7,1.5,0
2015-10-27 11:00:00,1.14,0.0,97.3,1.9,0
2015-10-27 12:00:00,1.11,0.0,96.7,2.3,0
2015-10-27 13:00:00,1.08,0.0,95.9,2.7,0
2015-10-27 14:00:00,1.22,2.0,95.0,3.2,0
2015-10-27 15:00:00,1.07,62.0,93.3,3.5,0
2015-10-27 16:00:00,1.34,193.0,90.9,3.8,2
2015-10-27 17:00:00,1.32,315.0,88.4,4.0,2
2015-10-27 18:00:00,3.0,374.0,82.6,4.1,2
2015-10-27 19:00:00,3.83,373.0,74.0,4.0,2
2015-10-27 20:00:00,2.09,353.0,66.5,3.9,2
2015-10-27 21:00:00,2.34,338.0,63.7,3.8,2
2015-10-27 22:00:00,1.42,277.0,65.1,3.7,2
2015-10-27 23:00:00,1.03,134.0,66.6,3.5,0
2015-10-28 00:00:00,0.97,26.0,67.2,3.3,0
2015-10-28 01:00:00,1.0,0.0,67.0,3.2,0
2015-10-28 02:00:00,0.89,0.0,66.8,3.1,0
2015-10-28 03:00:00,1.05,0.0,66.8,3.2,0
2015-10-28 04:00:00,0.87,0.0,67.1,3.3,0
2015-10-28 05:00:00,1.01,0.0,67.5,3.5,0
2015-10-28 06:00:00,0.93,0.0,67.8,3.6,0
2015-10-28 07:00:00,1.43,0.0,67.9,3.5,0
2015-10-28 08:00:00,2.18,0.0,68.1,3.4,0
2015-10-28 09:00:00,1.97,0.0,69.4,3.5,0
2015-10-28 10:00:00,1.78,0.0,71.6,3.8,0
2015-10-28 11:00:00,1.99,0.0,74.1,4.0,0
2015-10-28 12:00:00,2.03,0.0,78.0,3.9,0
2015-10-28 13:00:00,1.57,0.0,83.7,3.4,0
2015-10-28 14:00:00,1.62,0.0,89.6,2.9,0
2015-10-28 15:00:00,1.86,17.0,93.4,2.8,0
2015-10-28 16:00:00,2.21,62.0,94.6,2.9,0
2015-10-28 17:00:00,1.7,98.0,95.8,3.0,0
2015-10-28 18:00:00,2.3,73.0,96.7,2.9,0
2015-10-28 19:00:00,2.48,71.0,97.1,2.8,0
2015-10-28 20:00:00,2.83,79.0,97.5,2.7,0
2015-10-28 21:00:00,2.64,113.0,97.2,2.6,0
2015-10-28 22:00:00,1.78,33.0,96.2,2.4,0
2015-10-28 23:00:00,1.29,46.0,95.2,2.3,0
2015-10-29 00:00:00,1.24,10.0,95.3,2.3,0
2015-10-29 01:00:00,1.28,0.0,96.4,2.2,0
2015-10-29 02:00:00,1.26,0.0,97.4,2.2,0
2015-10-29 03:00:00,1.25,0.0,98.1,2.2,0
2015-10-29 04:00:00,1.26,0.0,98.3,2.2,0
2015-10-29 05:00:00,1.25,0.0,98.4,2.4,0
2015-10-29 06:00:00,1.22,0.0,98.4,2.4,0
2015-10-29 07:00:00,1.95,0.0,98.3,2.4,0
2015-10-29 08:00:00,1.79,0.0,98.1,2.4,0
2015-10-29 09:00:00,1.36,0.0,97.8,2.3,0
2015-10-29 10:00:00,1.31,0.0,97.4,2.2,0
2015-10-29 11:00:00,0.85,0.0,97.0,2.1,0
2015-10-29 12:00:00,0.92,0.0,97.1,2.1,0
2015-10-29 13:00:00,0.89,0.0,97.6,2.2,0
2015-10-29 14:00:00,0.89,1.0,98.2,2.4,0
2015-10-29 15:00:00,1.21,33.0,98.3,2.6,0
2015-10-29 16:00:00,1.5,111.0,97.9,2.7,0
2015-10-29 17:00:00,1.65,207.0,97.5,2.9,2
2015-10-29 18:00:00,2.19,267.0,97.1,3.0,2
2015-10-29 19:00:00,3.58,294.0,96.6,3.0,2
2015-10-29 20:00:00,2.54,238.0,96.2,3.0,2
2015-10-29 21:00:00,3.92,210.0,95.9,3.0,2
2015-10-29 22:00:00,2.0,116.0,95.7,3.0,0
2015-10-29 23:00:00,1.21,44.0,95.6,3.0,0
2015-10-30 00:00:00,0.78,8.0,96.0,2.9,0
2015-10-30 01:00:00,0.95,0.0,97.0,2.7,0
2015-10-30 02:00:00,0.99,0.0,98.0,2.6,0
2015-10-30 03:00:00,0.92,0.0,98.6,2.4,0
2015-10-30 04:00:00,1.0,0.0,98.7,2.3,0
2015-10-30 05:00:00,0.9,0.0,98.7,2.2,0
2015-10-30 06:00:00,1.0,0.0,98.7,2.4,0
2015-10-30 07:00:00,1.51,0.0,98.6,2.8,0
2015-10-30 08:00:00,2.04,0.0,98.5,3.4,0
2015-10-30 09:00:00,1.72,0.0,97.7,3.9,0
2015-10-30 10:00:00,2.29,0.0,96.4,4.2,0
2015-10-30 11:00:00,1.49,0.0,95.1,4.5,0
2015-10-30 12:00:00,1.14,0.0,94.9,4.4,0
2015-10-30 13:00:00,1.06,0.0,95.8,3.7,0
2015-10-30 14:00:00,3.41,0.0,96.7,3.3,0
2015-10-30 15:00:00,1.89,25.0,97.2,2.9,0
2015-10-30 16:00:00,3.0,99.0,97.1,3.3,0
2015-10-30 17:00:00,2.44,135.0,97.0,4.5,0
2015-10-30 18:00:00,2.56,122.0,96.6,5.3,0
2015-10-30 19:00:00,3.53,123.0,95.8,5.3,0
2015-10-30 20:00:00,2.96,311.0,95.1,5.2,2
2015-10-30 21:00:00,3.89,244.0,93.2,4.9,2
2015-10-30 22:00:00,2.47,119.0,90.0,4.2,0
2015-10-30 23:00:00,1.45,70.0,87.1,3.5,0
2015-10-31 00:00:00,0.84,18.0,87.0,2.9,0
2015-10-31 01:00:00,0.91,0.0,89.8,2.3,0
2015-10-31 02:00:00,0.98,0.0,92.8,2.0,0
2015-10-31 03:00:00,0.9,0.0,95.0,1.9,0
2015-10-31 04:00:00,0.96,0.0,96.5,2.1,0
2015-10-31 05:00:00,0.97,0.0,97.9,2.4,0
2015-10-31 06:00:00,0.91,0.0,98.6,2.7,0
2015-10-31 07:00:00,0.99,0.0,98.4,3.2,0
2015-10-31 08:00:00,1.08,0.0,98.3,3.9,0
2015-10-31 09:00:00,1.52,0.0,97.8,4.4,0
2015-10-31 10:00:00,1.69,0.0,97.1,4.6,0
2015-10-31 11:00:00,1.9,0.0,96.4,4.8,0
2015-10-31 12:00:00,1.53,0.0,96.3,4.7,0
2015-10-31 13:00:00,3.91,0.0,96.9,4.5,0
2015-10-31 14:00:00,3.46,0.0,97.5,4.8,0
2015-10-31 15:00:00,2.6,22.0,97.6,4.8,0
2015-10-31 16:00:00,2.08,73.0,97.1,5.1,0
2015-10-31 17:00:00,2.28,129.0,96.7,6.3,0
2015-10-31 18:00:00,5.68,172.0,96.6,6.9,2
2015-10-31 19:00:00,5.77,184.0,96.7,6.5,2
2015-10-31 20:00:00,5.21,177.0,96.8,6.2,2
2015-10-31 21:00:00,4.41,126.0,95.2,5.6,0
2015-10-31 22:00:00,3.87,129.0,91.8,4.8,0
2015-10-31 23:00:00,1.41,81.0,88.5,4.0,0
2015-11-01 00:00:00,1.51,23.0,88.4,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.55,0.0,91.5,3.6,0
2015-11-01 01:00:00,1.46,0.0,91.5,3.6,0
